Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""*""","=""9/2""","=""""","=""3.584878""","=""""","=""""","=""0.00786""","=""1.380""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.586828""","=""""","=""""","=""0.00195""","=""0.565""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.587923""","=""""","=""""","=""0.00109""","=""0.92""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.593134""","=""""","=""""","=""0.00521""","=""3.130""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.594152""","=""""","=""""","=""0.00102""","=""1.31""","=""                                ""","="""""
"=""4f5.5d.6s?""","=""*""","=""9/2""","=""""","=""3.595187""","=""""","=""""","=""0.00104""","=""1.39""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.610862""","=""""","=""""","=""0.01567""","=""1.38""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.612556""","=""""","=""""","=""0.00169""","=""1.210""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.625119""","=""""","=""""","=""0.01256""","=""0.645""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.626042""","=""""","=""""","=""0.00092""","=""1.470""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.633997""","=""""","=""""","=""0.00795""","=""1.31""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.634501""","=""""","=""""","=""0.00050""","=""1.31""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.643632""","=""""","=""""","=""0.00913""","=""1.17""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.644067""","=""""","=""""","=""0.00043""","=""0.76""","=""                                ""","="""""
"=""""","=""8G*""","=""1/2""","=""""","=""3.647944""","=""""","=""""","=""0.00388""","=""-1.185""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.656754""","=""""","=""""","=""0.00881""","=""1.400""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.658724""","=""""","=""""","=""0.00197""","=""1.23""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.661727""","=""""","=""""","=""0.00300""","=""1.710""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.668831""","=""""","=""""","=""0.00710""","=""1.37""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.672398""","=""""","=""""","=""0.00357""","=""1.00""","=""                                ""","="""""
"=""4f6.(7F).6p?""","=""*""","=""13/2""","=""""","=""3.674955""","=""""","=""""","=""0.00256""","=""1.505""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.676863""","=""""","=""""","=""0.00191""","=""0.88""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.686380""","=""""","=""""","=""0.00952""","=""2.250""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.694863""","=""""","=""""","=""0.00848""","=""1.29""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.695334""","=""""","=""""","=""0.00047""","=""1.27""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.706412""","=""""","=""""","=""0.01108""","=""-0.135""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.708791""","=""""","=""""","=""0.00238""","=""1.51""","=""                                ""","="""""
"=""4f5.5d.6s?""","=""*""","=""11/2""","=""""","=""3.711442""","=""""","=""""","=""0.00265""","=""1.435""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.717857""","=""""","=""""","=""0.00642""","=""1.15""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.719297""","=""""","=""""","=""0.00144""","=""1.17""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.723428""","=""""","=""""","=""0.00413""","=""1.125""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.729808""","=""""","=""""","=""0.00638""","=""0.150""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.732517""","=""""","=""""","=""0.00271""","=""1.145""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.733509""","=""""","=""""","=""0.00099""","=""1.06""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.734886""","=""""","=""""","=""0.00138""","=""1.36""","=""                                ""","="""""
"=""""","=""8F*""","=""1/2""","=""""","=""3.750882""","=""""","=""""","=""0.01600""","=""3.86""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.754051""","=""""","=""""","=""0.00317""","=""1.38""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.757060""","=""""","=""""","=""0.00301""","=""1.015""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.762379""","=""""","=""""","=""0.00532""","=""1.605""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.762754""","=""""","=""""","=""0.00038""","=""1.82:""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.774478""","=""""","=""""","=""0.01172""","=""1.42:""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.774807""","=""""","=""""","=""0.00033""","=""1.33""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.775210""","=""""","=""""","=""0.00040""","=""0.74""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.782972""","=""""","=""""","=""0.00776""","=""1.28""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.783183""","=""""","=""""","=""0.00021""","=""1.255""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.783274""","=""""","=""""","=""0.00009""","=""1.36""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.786444""","=""""","=""""","=""0.00317""","=""1.965""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.787314""","=""""","=""""","=""0.00087""","=""1.27""","=""                                ""","="""""
"=""""","=""8G*""","=""1/2""","=""""","=""3.793899""","=""""","=""""","=""0.00659""","=""-0.69""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.800433""","=""""","=""""","=""0.00653""","=""0.90""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.802552""","=""""","=""""","=""0.00212""","=""0.69""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.804057""","=""""","=""""","=""0.00150""","=""1.200""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.807558""","=""""","=""""","=""0.00350""","=""1.38""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.813367""","=""""","=""""","=""0.00581""","=""2.24""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.820783""","=""""","=""""","=""0.00742""","=""1.060""","=""                                ""","="""""
"=""4f5.5d.6s?""","=""*""","=""13/2""","=""""","=""3.828600""","=""""","=""""","=""0.00782""","=""1.425""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.837813""","=""""","=""""","=""0.00921""","=""1.105""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.839710""","=""""","=""""","=""0.00190""","=""1.19""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.839860""","=""""","=""""","=""0.00015""","=""1.285""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.841214""","=""""","=""""","=""0.00135""","=""1.245""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.849148""","=""""","=""""","=""0.00793""","=""1.69""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.850013""","=""""","=""""","=""0.00087""","=""1.09""","=""                                ""","="""""
"=""""","=""8F*""","=""1/2""","=""""","=""3.854609""","=""""","=""""","=""0.00460""","=""3.38""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.858507""","=""""","=""""","=""0.00390""","=""1.055""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.858657""","=""""","=""""","=""0.00015""","=""1.265""","=""                                ""","="""""
"=""""","=""8D*""","=""3/2""","=""""","=""3.864711""","=""""","=""""","=""0.00605""","=""2.665""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.866571""","=""""","=""""","=""0.00186""","=""-0.08""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.867046""","=""""","=""""","=""0.00048""","=""1.29""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.867582""","=""""","=""""","=""0.00054""","=""0.720""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.870177""","=""""","=""""","=""0.00259""","=""1.145""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.875238""","=""""","=""""","=""0.00506""","=""1.42""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.881871""","=""""","=""""","=""0.00663""","=""1.900""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.883185""","=""""","=""""","=""0.00131""","=""0.93""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.884753""","=""""","=""""","=""0.00157""","=""1.76""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.887268""","=""""","=""""","=""0.00252""","=""1.69""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.891073""","=""""","=""""","=""0.00380""","=""1.43""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.898229""","=""""","=""""","=""0.00716""","=""1.230""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.908182""","=""""","=""""","=""0.00995""","=""1.485""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.913735""","=""""","=""""","=""0.00555""","=""1.525""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.914869""","=""""","=""""","=""0.00113""","=""1.135""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.917855""","=""""","=""""","=""0.00299""","=""1.55""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.922710""","=""""","=""""","=""0.00486""","=""1.595""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.923665""","=""""","=""""","=""0.00096""","=""1.295""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.926557""","=""""","=""""","=""0.00289""","=""1.52""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.930506""","=""""","=""""","=""0.00395""","=""1.250""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.933468""","=""""","=""""","=""0.00296""","=""1.916""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.938747""","=""""","=""""","=""0.00528""","=""1.18""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.939538""","=""""","=""""","=""0.00079""","=""1.285""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.946424""","=""""","=""""","=""0.00689""","=""1.28""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.955356""","=""""","=""""","=""0.00893""","=""-0.54""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.957039""","=""""","=""""","=""0.00168""","=""1.46""","=""                                ""","="""""
"=""4f5.5d.6s?""","=""*""","=""15/2""","=""""","=""3.958369""","=""""","=""""","=""0.00133""","=""1.415""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.961803""","=""""","=""""","=""0.00343""","=""1.94""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.964835""","=""""","=""""","=""0.00303""","=""1.23""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.967318""","=""""","=""""","=""0.00248""","=""1.34""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.968318""","=""""","=""""","=""0.00100""","=""1.12""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.974147""","=""""","=""""","=""0.00583""","=""1.275""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.974968""","=""""","=""""","=""0.00082""","=""1.285""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.975851""","=""""","=""""","=""0.00088""","=""-0.150""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.983683""","=""""","=""""","=""0.00783""","=""1.33""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.992826""","=""""","=""""","=""0.00914""","=""1.47""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.995199""","=""""","=""""","=""0.00237""","=""1.285""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.002960""","=""""","=""""","=""0.00776""","=""1.27""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""4.004233""","=""""","=""""","=""0.00127""","=""2.74""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.004676""","=""""","=""""","=""0.00044""","=""1.355""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.010199""","=""""","=""""","=""0.00552""","=""1.310""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.010309""","=""""","=""""","=""0.00011""","=""1.510""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.011950""","=""""","=""""","=""0.00164""","=""1.42""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.014705""","=""""","=""""","=""0.00276""","=""1.52""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.016776""","=""""","=""""","=""0.00207""","=""1.06""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.021390""","=""""","=""""","=""0.00461""","=""1.455""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.023493""","=""""","=""""","=""0.00210""","=""1.22""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.028575""","=""""","=""""","=""0.00508""","=""2.07""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.031109""","=""""","=""""","=""0.00253""","=""1.230""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.035641""","=""""","=""""","=""0.00453""","=""1.60""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.040557""","=""""","=""""","=""0.00492""","=""1.230""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.042337""","=""""","=""""","=""0.00178""","=""1.44""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.051205""","=""""","=""""","=""0.00887""","=""1.16""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.052510""","=""""","=""""","=""0.00130""","=""1.665""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.053089""","=""""","=""""","=""0.00058""","=""1.240""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.057604""","=""""","=""""","=""0.00452""","=""1.205""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.073229""","=""""","=""""","=""0.01562""","=""1.360""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.073816""","=""""","=""""","=""0.00059""","=""1.36""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.083473""","=""""","=""""","=""0.00966""","=""1.175""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.084683""","=""""","=""""","=""0.00121""","=""1.39""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.100046""","=""""","=""""","=""0.01536""","=""1.83""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.104757""","=""""","=""""","=""0.00471""","=""0.84""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.110534""","=""""","=""""","=""0.00578""","=""1.42""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.118600""","=""""","=""""","=""0.00807""","=""1.500""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.11973""","=""""","=""""","=""0.00113""","=""1.73""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.122778""","=""""","=""""","=""0.00305""","=""1.22""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.126975""","=""""","=""""","=""0.00420""","=""1.25""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.132815""","=""""","=""""","=""0.00584""","=""1.43""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.136709""","=""""","=""""","=""0.00389""","=""1.64""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.158380""","=""""","=""""","=""0.02167""","=""1.55""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.162968""","=""""","=""""","=""0.00459""","=""1.07""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.165708""","=""""","=""""","=""0.00274""","=""1.39""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.167534""","=""""","=""""","=""0.00183""","=""1.12""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.169613""","=""""","=""""","=""0.00208""","=""1.07""","=""                                ""","="""""
"=""""","=""8F*""","=""1/2""","=""""","=""4.173464""","=""""","=""""","=""0.00385""","=""3.00""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.176966""","=""""","=""""","=""0.00350""","=""1.47""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""4.186134""","=""""","=""""","=""0.00917""","=""1.34""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.187261""","=""""","=""""","=""0.00113""","=""1.14""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.187670""","=""""","=""""","=""0.00041""","=""1.41""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.191887""","=""""","=""""","=""0.00422""","=""1.310""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.197228""","=""""","=""""","=""0.00534""","=""1.11""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.200825""","=""""","=""""","=""0.00360""","=""1.44""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""4.207339""","=""""","=""""","=""0.00651""","=""1.280""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.220468""","=""""","=""""","=""0.01313""","=""1.35""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.223739""","=""""","=""""","=""0.00327""","=""1.58""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.223945""","=""""","=""""","=""0.00021""","=""1.540""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.232053""","=""""","=""""","=""0.00811""","=""1.27""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.233495""","=""""","=""""","=""0.00144""","=""1.440""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.238830""","=""""","=""""","=""0.00534""","=""1.395""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.240992""","=""""","=""""","=""0.00216""","=""1.26""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.256489""","=""""","=""""","=""0.01550""","=""1.33""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.261920""","=""""","=""""","=""0.00543""","=""1.21""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.267406""","=""""","=""""","=""0.00549""","=""1.46""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.271730""","=""""","=""""","=""0.00432""","=""0.95""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.272194""","=""""","=""""","=""0.00046""","=""1.23""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.276959""","=""""","=""""","=""0.00476""","=""1.090""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.278174""","=""""","=""""","=""0.00122""","=""0.89""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.305012""","=""""","=""""","=""0.02684""","=""1.43""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.307889""","=""""","=""""","=""0.00288""","=""1.02:""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.310733""","=""""","=""""","=""0.00284""","=""1.35:""","=""                                ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.325914""","=""""","=""""","=""0.01518""","=""1.33""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.328363""","=""""","=""""","=""0.00245""","=""0.58""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.328721""","=""""","=""""","=""0.00036""","=""0.945""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.333483""","=""""","=""""","=""0.00476""","=""1.320""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.352056""","=""""","=""""","=""0.01857""","=""0.80""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.363278""","=""""","=""""","=""0.01122""","=""1.09""","=""                                ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""4.371832""","=""""","=""""","=""0.00855""","=""1.32""","=""                                ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.377089""","=""""","=""""","=""0.00526""","=""1.12""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.382668""","=""""","=""""","=""0.00558""","=""1.36""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.396964""","=""""","=""""","=""0.01430""","=""1.295""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""4.405843""","=""""","=""""","=""0.00888""","=""-1.19""","=""                                ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.407328""","=""""","=""""","=""0.00148""","=""1.415""","=""                                ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.411779""","=""""","=""""","=""0.00445""","=""0.98""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.459289""","=""""","=""""","=""0.04751""","=""1.20""","=""                                ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.476779""","=""""","=""""","=""0.01749""","=""1.270""","=""                                ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""4.648037""","=""""","=""""","=""0.17126""","=""-0.40""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.657976""","=""""","=""""","=""0.00994""","=""0.58""","=""                                ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.660104""","=""""","=""""","=""0.00213""","=""0.55""","=""                                ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""4.774093""","=""""","=""""","=""0.11399""","=""1.36""","=""                                ""","="""""
"=""Sm III (4f6.5s2.5p6 7F<0>)""","=""Limit""","=""---""","=""[""","=""11.078""","=""]""","=""0.020""","=""""","=""""","=""                                ""","=""L19870c180"""
