Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""3d5.(4D).4p""","=""y 5D*""","=""4""","=""""","=""8.928232""","=""""","=""0.000004""","=""0.076940""","=""1.477""","=""  84         :    13  3d5.(4P).4p   5D*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 5D*""","=""3""","=""""","=""8.9575769""","=""""","=""0.0000025""","=""0.029345""","=""1.455""","=""  57         :    23  3d5.(4D).4p   5P*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 5D*""","=""2""","=""""","=""8.9649540""","=""""","=""0.0000025""","=""0.007377""","=""""","=""  44         :    37  3d5.(4D).4p   5P*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 5D*""","=""1""","=""""","=""8.966664""","=""""","=""0.000004""","=""0.001710""","=""1.52""","=""  52         :    29  3d5.(4D).4p   5P*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 5D*""","=""0""","=""""","=""8.966846""","=""""","=""0.000005""","=""0.000182""","=""""","=""  81         :    16  3d5.(4P).4p   5D*  ""","=""L7185,L562"""
"=""3d5.(2G).4s""","=""d 1G""","=""4""","=""""","=""9.007311""","=""""","=""0.000010""","=""0.04046""","=""1.01""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3D*""","=""1""","=""""","=""9.0986455""","=""""","=""0.0000016""","=""0.091335""","=""0.530""","=""  89         :     5  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3D*""","=""3""","=""""","=""9.0998753""","=""""","=""0.0000015""","=""0.001230""","=""1.21""","=""  81         :     5  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3D*""","=""2""","=""""","=""9.0999856""","=""""","=""0.0000015""","=""0.000110""","=""""","=""  87         :     5  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3F*""","=""4""","=""""","=""9.1355822""","=""""","=""0.0000025""","=""0.035597""","=""1.253""","=""  92                                     ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3F*""","=""3""","=""""","=""9.1476927""","=""""","=""0.0000024""","=""0.012111""","=""1.09""","=""  88                                     ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3F*""","=""2""","=""""","=""9.1482460""","=""""","=""0.0000025""","=""0.000553""","=""0.746""","=""  91                                     ""","=""L7185,L562"""
"=""3d5.(4P).4p""","=""z 3S*""","=""1""","=""""","=""9.163867""","=""""","=""0.000005""","=""0.015621""","=""1.986""","=""  96                                     ""","=""L7185,L562"""
"=""3d5.(6S).5s""","=""e 7S""","=""3""","=""""","=""9.2442843""","=""""","=""0.0000024""","=""0.080417""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3P*""","=""0""","=""""","=""9.3686847""","=""""","=""0.0000021""","=""0.124400""","=""""","=""  81         :    16  3d5.(4P).4p   3P*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3P*""","=""1""","=""""","=""9.3880779""","=""""","=""0.0000021""","=""0.019393""","=""1.490""","=""  78         :    16  3d5.(4P).4p   3P*  ""","=""L7185,L562"""
"=""3d5.(4D).4p""","=""y 3P*""","=""2""","=""""","=""9.4127696""","=""""","=""0.0000021""","=""0.024692""","=""1.50""","=""  77         :    19  3d5.(4P).4p   3P*  ""","=""L7185,L562"""
"=""3d5.(6S).5s""","=""e 5S""","=""2""","=""""","=""9.4692672""","=""""","=""0.0000025""","=""0.056498""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3K*""","=""8""","=""""","=""9.64850""","=""""","=""0.00004""","=""0.17923""","=""1.14""","="" 100                                     ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3K*""","=""6""","=""""","=""9.651194""","=""""","=""0.000005""","=""0.00269""","=""0.909""","=""  91         :     8  3d5.(2I).4p   3I*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3K*""","=""7""","=""""","=""9.664041""","=""""","=""0.000005""","=""0.012847""","=""1.050""","=""  91         :     5  3d5.(2I).4p   3I*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3I*""","=""5""","=""""","=""9.681338""","=""""","=""0.000004""","=""0.017297""","=""0.83""","=""  90         :     5  3d5.(2I).4p   1H*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3I*""","=""6""","=""""","=""9.713014""","=""""","=""0.000005""","=""0.031676""","=""1.014""","=""  88         :     8  3d5.(2I).4p   3K*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 3I*""","=""7""","=""""","=""9.729718""","=""""","=""0.000006""","=""0.016704""","=""1.13""","=""  81         :     8  3d5.(2I).4p   1K*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""z 1D*""","=""2""","=""""","=""9.7839874""","=""""","=""0.0000024""","=""0.054269""","=""0.938""","=""  44         :    24  3d5.(a 2F).4p 1D*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 1H*""","=""5""","=""""","=""9.8087148""","=""""","=""0.0000025""","=""0.024727""","=""1.011""","=""  78         :     6  3d5.(2I).4p   3I*  ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 1K*""","=""7""","=""""","=""9.813005""","=""""","=""0.000006""","=""0.004290""","=""1.003""","=""  88         :    11  3d5.(2I).4p   3I*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3F*""","=""2""","=""""","=""9.851592""","=""""","=""0.000004""","=""0.038587""","=""0.734""","=""  44         :    29  3d5.(a 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3F*""","=""3""","=""""","=""9.858326""","=""""","=""0.000004""","=""0.006734""","=""1.075""","=""  60         :    34  3d5.(a 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3F*""","=""4""","=""""","=""9.907991""","=""""","=""0.000004""","=""0.049665""","=""1.24""","=""  66         :    30  3d5.(a 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 7D""","=""1""","=""""","=""9.861818""","=""""","=""0.000011""","=""-0.04617""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 7D""","=""2""","=""""","=""9.862287""","=""""","=""0.000006""","=""0.00047""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 7D""","=""3""","=""""","=""9.863005""","=""""","=""0.000005""","=""0.000718""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 7D""","=""4""","=""""","=""9.864004""","=""""","=""0.000006""","=""0.000999""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 7D""","=""5""","=""""","=""9.865326""","=""""","=""0.000007""","=""0.001322""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""y 3H*""","=""6""","=""""","=""9.868202""","=""""","=""0.000007""","=""0.002876""","=""1.16""","=""  94                                     ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""y 3H*""","=""5""","=""""","=""9.886494""","=""""","=""0.000006""","=""0.018292""","=""1.03""","=""  90                                     ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""y 3H*""","=""4""","=""""","=""9.894015""","=""""","=""0.000004""","=""0.007521""","=""0.81""","=""  92                                     ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3P*""","=""2""","=""""","=""10.061040""","=""""","=""0.000005""","=""0.167025""","=""1.372""","=""  77         :    12  3d5.(a 2D).4p 3D*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3P*""","=""1""","=""""","=""10.082700""","=""""","=""0.000007""","=""0.021660""","=""""","=""  74         :    12  3d5.(a 2D).4p 3D*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""x 3P*""","=""0""","=""""","=""10.131127""","=""""","=""0.000009""","=""0.04843""","=""""","=""  92         :     4  3d5.(4F).4p   5D*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""z 1F*""","=""3""","=""""","=""10.070075""","=""""","=""0.000004""","=""-0.061052""","=""0.92""","=""  45         :    35  3d5.(a 2F).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""z 1G*""","=""4""","=""""","=""10.0774071""","=""""","=""0.0000025""","=""0.007332""","=""1.010""","=""  53         :    24  3d5.(a 2F).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(2D).4p""","=""x 3D*""","=""3""","=""""","=""10.124509""","=""""","=""0.000007""","=""0.047102""","=""1.32""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2D).4p""","=""x 3D*""","=""1""","=""""","=""10.133479""","=""""","=""0.000006""","=""0.008970""","=""0.44""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2D).4p""","=""x 3D*""","=""2""","=""""","=""10.143517""","=""""","=""0.000006""","=""0.010038""","=""0.90""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""y 5G*""","=""3""","=""""","=""10.139518""","=""""","=""0.000006""","=""-0.003999""","=""0.92""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""y 5G*""","=""4""","=""""","=""10.149720""","=""""","=""0.000006""","=""0.010202""","=""1.20""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""y 5G*""","=""5""","=""""","=""10.181238""","=""""","=""0.000005""","=""0.031518""","=""1.28""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""y 5G*""","=""6""","=""""","=""10.184367""","=""""","=""0.000011""","=""0.00313""","=""1.36""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""y 5G*""","=""2""","=""""","=""10.190647""","=""""","=""0.000006""","=""0.00628""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2I).4p""","=""z 1I*""","=""6""","=""""","=""10.142318""","=""""","=""0.000022""","=""-0.04833""","=""1.00""","=""  94                                     ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5F*""","=""5""","=""""","=""10.152616""","=""""","=""0.000005""","=""0.01030""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5F*""","=""4""","=""""","=""10.165942""","=""""","=""0.000004""","=""0.013326""","=""1.25""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5F*""","=""3""","=""""","=""10.173108""","=""""","=""0.000005""","=""0.007166""","=""1.24""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5F*""","=""2""","=""""","=""10.173451""","=""""","=""0.000007""","=""0.000343""","=""1.18""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5F*""","=""1""","=""""","=""10.196076""","=""""","=""0.000005""","=""0.022625""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2F).4p""","=""y 3G*""","=""4""","=""""","=""10.179101""","=""""","=""0.000004""","=""-0.016975""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2F).4p""","=""y 3G*""","=""5""","=""""","=""10.195481""","=""""","=""0.000010""","=""0.01638""","=""1.29""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2F).4p""","=""y 3G*""","=""3""","=""""","=""10.214763""","=""""","=""0.000005""","=""0.01928""","=""0.90""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 5D""","=""4""","=""""","=""10.1836260""","=""""","=""0.0000020""","=""-0.031137""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 5D""","=""3""","=""""","=""10.1846328""","=""""","=""0.0000021""","=""0.001007""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 5D""","=""2""","=""""","=""10.1854621""","=""""","=""0.0000024""","=""0.000829""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 5D""","=""1""","=""""","=""10.1860433""","=""""","=""0.0000025""","=""0.000581""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4d""","=""e 5D""","=""0""","=""""","=""10.1863424""","=""""","=""0.0000025""","=""0.000299""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3D*""","=""3""","=""""","=""10.218716""","=""""","=""0.000005""","=""0.032374""","=""1.33""","=""  57         :    21  3d5.(a 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3D*""","=""1""","=""""","=""10.283130""","=""""","=""0.000005""","=""0.064414""","=""0.51""","=""  56         :    35  3d5.(a 2D).4p 1P*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3D*""","=""2""","=""""","=""10.299481""","=""""","=""0.000011""","=""0.01635""","=""1.21""","=""  80         :     6  3d5.(4F).4p   5D*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5D*""","=""4""","=""""","=""10.241756""","=""""","=""0.000004""","=""-0.05772""","=""1.47""","=""  86         :     9  3d5.(4F).4p   5F*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5D*""","=""3""","=""""","=""10.255052""","=""""","=""0.000005""","=""0.013296""","=""1.46""","=""  85         :     8  3d5.(4F).4p   5F*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5D*""","=""2""","=""""","=""10.257866""","=""""","=""0.000006""","=""0.002814""","=""""","=""  82         :     5  3d5.(a 2F).4p 3D*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5D*""","=""1""","=""""","=""10.262768""","=""""","=""0.000006""","=""0.004902""","=""""","=""  91         :     4  3d5.(a 2D).4p 3P*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 5D*""","=""0""","=""""","=""10.270790""","=""""","=""0.000005""","=""0.008022""","=""""","=""  94         :     4  3d5.(a 2D).4p 3P*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3F*""","=""4""","=""""","=""10.2697054""","=""""","=""0.0000025""","=""-0.001085""","=""1.22""","=""  33         :    23  3d5.(a 2D).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3F*""","=""2""","=""""","=""10.280496""","=""""","=""0.000004""","=""0.010791""","=""0.70""","=""  46         :    16  3d5.(a 2D).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""w 3F*""","=""3""","=""""","=""10.282765""","=""""","=""0.000004""","=""0.002269""","=""1.12""","=""  36         :    35  3d5.(a 2F).4p 3D*  ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""2""","=""""","=""10.322427""","=""""","=""0.000005""","=""0.039662""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""3""","=""""","=""10.337282""","=""""","=""0.000005""","=""0.014855""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""y 7P*""","=""4""","=""""","=""10.356341""","=""""","=""0.000005""","=""0.019059""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 3G*""","=""4""","=""""","=""10.399233""","=""""","=""0.000004""","=""0.042892""","=""1.02""","=""  46         :    16  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 3G*""","=""5""","=""""","=""10.403814""","=""""","=""0.000004""","=""0.004581""","=""1.20""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""x 3G*""","=""3""","=""""","=""10.406469""","=""""","=""0.000004""","=""0.002655""","=""0.76""","=""  69         :    17  3d5.(2H).4p   3G*  ""","=""L7185,L562"""
"=""3d5.(a 2D).4p""","=""z 1P*""","=""1""","=""""","=""10.447926""","=""""","=""0.000021""","=""0.04146""","=""0.96""","=""  58         :    30  3d5.(a 2F).4p 3D*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""x 3H*""","=""4""","=""""","=""10.452761""","=""""","=""0.000004""","=""0.00483""","=""0.81""","=""  31         :    31  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""x 3H*""","=""5""","=""""","=""10.467761""","=""""","=""0.000005""","=""0.015000""","=""1.03""","=""  32         :    23  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""x 3H*""","=""6""","=""""","=""10.494511""","=""""","=""0.000006""","=""0.026750""","=""1.15""","=""  46         :    45  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""y 1D*""","=""2""","=""""","=""10.584292""","=""""","=""0.000014""","=""0.08978""","=""1.03""","=""  64         :    32  3d5.(a 2D).4p 1D*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""y 3I*""","=""5""","=""""","=""10.594172""","=""""","=""0.000007""","=""0.00988""","=""0.82""","=""  89         :     5  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""y 3I*""","=""6""","=""""","=""10.617532""","=""""","=""0.000010""","=""0.02336""","=""1.05""","=""  89         :     5  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""y 3I*""","=""7""","=""""","=""10.639274""","=""""","=""0.000011""","=""0.02174""","=""1.12""","=""  97                                     ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3G*""","=""5""","=""""","=""10.606022""","=""""","=""0.000005""","=""-0.03325""","=""1.19""","=""  34         :    40  3d5.(a 2G).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3G*""","=""4""","=""""","=""10.622199""","=""""","=""0.000004""","=""0.016177""","=""1.051""","=""  32         :    44  3d5.(a 2G).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3G*""","=""3""","=""""","=""10.629742""","=""""","=""0.000005""","=""0.007543""","=""0.75""","=""  18         :    35  3d5.(a 2G).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""1G*""","=""4""","=""""","=""10.632812""","=""""","=""0.000004""","=""0.003070""","=""1.15""","=""  37         :    19  3d5.(2H).4p   1G*  ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""x 7P*""","=""2""","=""""","=""10.6496819""","=""""","=""0.0000025""","=""0.016870""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""x 7P*""","=""3""","=""""","=""10.6577588""","=""""","=""0.0000025""","=""0.008077""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""x 7P*""","=""4""","=""""","=""10.6697857""","=""""","=""0.0000025""","=""0.012027""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""3F*""","=""3""","=""""","=""10.656775""","=""""","=""0.000004""","=""-0.013011""","=""1.06""","=""  40         :    24  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""3F*""","=""2""","=""""","=""10.661302""","=""""","=""0.000005""","=""0.004527""","=""0.77""","=""  43         :    24  3d5.(a 2G).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""3F*""","=""4""","=""""","=""10.718347""","=""""","=""0.000004""","=""0.057045""","=""1.092""","=""  49         :    17  3d5.(a 2G).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(a 2F).4p""","=""y 1F*""","=""3""","=""""","=""10.670303""","=""""","=""0.000004""","=""-0.048044""","=""""","=""  51         :    14  3d5.(a 2G).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""v 3D*""","=""2""","=""""","=""10.686230""","=""""","=""0.000005""","=""0.015927""","=""""","=""  62         :    18  3d5.(4F).4p   3F*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""v 3D*""","=""1""","=""""","=""10.688497""","=""""","=""0.000007""","=""0.002267""","=""0.58""","=""  85         :     8  3d5.(a 2F).4p 3D*  ""","=""L7185,L562"""
"=""3d5.(4F).4p""","=""v 3D*""","=""3""","=""""","=""10.700161""","=""""","=""0.000004""","=""0.011664""","=""1.15""","=""  57         :    20  3d5.(4F).4p   3F*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""y 1I*""","=""6""","=""""","=""10.770438""","=""""","=""0.000006""","=""0.070277""","=""1.02""","=""  90         :     5  3d5.(2H).4p   3H*  ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""3""","=""""","=""10.7739579""","=""""","=""0.0000024""","=""0.003520""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""2""","=""""","=""10.7788119""","=""""","=""0.0000025""","=""0.004854""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""1""","=""""","=""10.7818050""","=""""","=""0.0000025""","=""0.002993""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""u 3F*""","=""4""","=""""","=""10.858578""","=""""","=""0.000005""","=""0.076773""","=""1.23""","=""  55         :    21  3d5.(4F).4p   3F*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""u 3F*""","=""3""","=""""","=""10.875604""","=""""","=""0.000004""","=""0.017026""","=""1.06""","=""  51         :    25  3d5.(4F).4p   3F*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""u 3F*""","=""2""","=""""","=""10.893063""","=""""","=""0.000007""","=""0.017459""","=""""","=""  51         :    26  3d5.(4F).4p   3F*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3H*""","=""4""","=""""","=""10.903312""","=""""","=""0.000006""","=""0.010249""","=""0.82""","=""  49         :    45  3d5.(a 2G).4p 3H*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3H*""","=""5""","=""""","=""10.910053""","=""""","=""0.000007""","=""0.006741""","=""1.03""","=""  44         :    47  3d5.(a 2G).4p 3H*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""w 3H*""","=""6""","=""""","=""10.935178""","=""""","=""0.000006""","=""0.025125""","=""1.16""","=""  43         :    49  3d5.(a 2G).4p 3H*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""3G*""","=""5""","=""""","=""11.006369""","=""""","=""0.000007""","=""0.071191""","=""""","=""  40         :    20  3d5.(a 2F).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""3G*""","=""4""","=""""","=""11.046563""","=""""","=""0.000006""","=""0.040194""","=""1.08""","=""  45         :    18  3d5.(a 2F).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""3G*""","=""3""","=""""","=""11.050227""","=""""","=""0.000006""","=""0.003664""","=""0.78""","=""  43         :    21  3d5.(a 2F).4p 3G*  ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""v 5P*""","=""1""","=""""","=""11.014744""","=""""","=""0.000014""","=""-0.03548""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""v 5P*""","=""2""","=""""","=""11.044442""","=""""","=""0.000016""","=""0.02970""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5p""","=""v 5P*""","=""3""","=""""","=""11.087830""","=""""","=""0.000012""","=""0.04339""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""1H*""","=""5""","=""""","=""11.042366""","=""""","=""0.000006""","=""-0.04546""","=""1.14""","=""  66         :    24  3d5.(2H).4p   1H*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""x 1G*""","=""4""","=""""","=""11.092293""","=""""","=""0.000006""","=""0.049927""","=""""","=""  48         :    19  3d5.(a 2G).4p 1G*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""t 3F*""","=""2""","=""""","=""11.098994""","=""""","=""0.000009""","=""0.00670""","=""""","=""  75         :    13  3d5.(a 2G).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""t 3F*""","=""3""","=""""","=""11.105520""","=""""","=""0.000011""","=""0.00653""","=""1.14?""","=""  76         :     8  3d5.(a 2G).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""t 3F*""","=""4""","=""""","=""11.133824""","=""""","=""0.000004""","=""0.02830""","=""""","=""  77         :     8  3d5.(a 2G).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(2H).4p""","=""x 1H*""","=""5""","=""""","=""11.128858""","=""""","=""0.000009""","=""-0.004966""","=""1.02""","=""  60         :    24  3d5.(a 2G).4p 1H*  ""","=""L7185,L562"""
"=""3d5.(a 2G).4p""","=""x 1F*""","=""3""","=""""","=""11.152425""","=""""","=""0.000005""","=""0.02357""","=""""","=""  76         :     6  3d5.(a 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""1""","=""""","=""11.215622""","=""""","=""0.000024""","=""0.06320""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""2""","=""""","=""11.230805""","=""""","=""0.000016""","=""0.01518""","=""1.01""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""3""","=""""","=""11.256029""","=""""","=""0.000025""","=""0.02522""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""4""","=""""","=""11.287247""","=""""","=""0.000015""","=""0.03122""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""5""","=""""","=""11.330293""","=""""","=""0.000010""","=""0.04305""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""x 1D*""","=""2""","=""""","=""11.232573""","=""""","=""0.000005""","=""-0.09772""","=""1.02""","=""  85         :     7  3d5.(b 2F).4p 3F*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3G*""","=""3""","=""""","=""11.284827""","=""""","=""0.000010""","=""0.05225""","=""0.71""","=""  59         :    33  3d5.(2H).4p   3G*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3G*""","=""4""","=""""","=""11.304743""","=""""","=""0.000011""","=""0.01992""","=""""","=""  62         :    30  3d5.(2H).4p   3G*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3G*""","=""5""","=""""","=""11.320013""","=""""","=""0.000014""","=""0.01527""","=""1.24""","=""  66         :    29  3d5.(2H).4p   3G*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3D*""","=""2""","=""""","=""11.411498""","=""""","=""0.000010""","=""0.09149""","=""1.17""","=""  91         :     5  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3D*""","=""1""","=""""","=""11.414096""","=""?""","=""0.000011""","=""0.00260""","=""""","=""  93         :     4  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""u 3D*""","=""3""","=""""","=""11.416848""","=""""","=""0.000007""","=""0.00275""","=""""","=""  83         :     8  3d5.(4F).4p   3D*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""w 1G*""","=""4""","=""""","=""11.470606""","=""""","=""0.000010""","=""0.05376""","=""1.01""","=""  41         :    37  3d5.(2H).4p   1G*  ""","=""L7185,L562"""
