Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Leading percentages,Reference
"=""3d5.(4D).4p""","=""5D*""","=""0""","=""""","=""36.95473""","=""""","=""0.00004""","=""0.07960""","=""  63                         :    22  3d5.(4P).4p  5D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4G).4p""","=""3G*""","=""3""","=""""","=""36.80436""","=""""","=""0.00006""","=""-0.15037""","=""  90                         :     2  3d5.(4F).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4G).4p""","=""3G*""","=""4""","=""""","=""36.81050""","=""""","=""0.00003""","=""0.00614""","=""  91                         :     2  3d5.(4F).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4G).4p""","=""3G*""","=""5""","=""""","=""36.81494""","=""""","=""0.00003""","=""0.00444""","=""  92                         :     2  3d5.(4G).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4P).4p""","=""3D*""","=""3""","=""""","=""36.87522""","=""""","=""0.00003""","=""0.06028""","=""  60                         :    14  3d5.(4D).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4P).4p""","=""3D*""","=""2""","=""""","=""36.92781""","=""""","=""0.00003""","=""0.05259""","=""  57                         :    18  3d5.(4D).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4P).4p""","=""3D*""","=""1""","=""""","=""37.02171""","=""""","=""0.00005""","=""0.09390""","=""  30                         :    29  3d5.(4D).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""5P*""","=""1""","=""""","=""36.94514""","=""""","=""0.00004""","=""-0.07657""","=""  40                         :    36  3d5.(4P).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""5P*""","=""2""","=""""","=""37.07697""","=""""","=""0.00003""","=""0.13183""","=""  39                         :    19  3d5.(4P).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""5P*""","=""3""","=""""","=""37.22016""","=""""","=""0.00003""","=""0.14319""","=""  36  3d5.(4D).4p 3D*        :    31  3d5.(4D).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3D*""","=""3""","=""""","=""37.06788""","=""""","=""0.00003""","=""-0.15228""","=""  43                         :    15  3d5.(4P).4p  5P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3D*""","=""2""","=""""","=""37.22313""","=""""","=""0.00004""","=""0.15525""","=""  74                         :     8  3d5.(4F).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3D*""","=""1""","=""""","=""37.26516""","=""""","=""0.00007""","=""0.04203""","=""  65                         :    17  3d5.(4F).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3F*""","=""4""","=""""","=""37.30914""","=""""","=""0.00003""","=""0.04398""","=""  84                         :     5  3d5.(2G2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3F*""","=""3""","=""""","=""37.37748""","=""""","=""0.00005""","=""0.06834""","=""  76                         :     8  3d5.(4P).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3F*""","=""2""","=""""","=""37.38778""","=""""","=""0.00005""","=""0.01030""","=""  80                         :     7  3d5.(4P).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4P).4p""","=""3S*""","=""1""","=""""","=""37.59814""","=""""","=""0.00003""","=""0.21036""","=""  91                         :     3  3d5.(4D).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3P*""","=""0""","=""""","=""37.86316""","=""""","=""0.00005""","=""0.26502""","=""  72                         :    22  3d5.(4P).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3P*""","=""1""","=""""","=""37.91920""","=""""","=""0.00005""","=""0.05604""","=""  66                         :    21  3d5.(4P).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4D).4p""","=""3P*""","=""2""","=""""","=""37.98611""","=""""","=""0.00003""","=""0.06691""","=""  63                         :    25  3d5.(4P).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3K*""","=""6""","=""""","=""37.88847""","=""""","=""0.00010""","=""-0.0976""","=""  69                         :    26  3d5.(2I).4p  3I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3K*""","=""7""","=""""","=""37.93876""","=""""","=""0.00004""","=""0.0503""","=""  56                         :    34  3d5.(2I).4p  3I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3K*""","=""8""","=""""","=""38.20432""","=""""","=""0.00007""","=""0.26556""","="" 100                                                    ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3I*""","=""5""","=""""","=""37.94524""","=""""","=""0.00004""","=""-0.25908""","=""  64                         :    19  3d5.(2I).4p  1H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3I*""","=""6""","=""""","=""38.11273""","=""""","=""0.00005""","=""0.16749""","=""  53                         :    26  3d5.(2I).4p  3K*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3I*""","=""7""","=""""","=""38.22647""","=""""","=""0.00005""","=""0.11374""","=""  62                         :    38  3d5.(2I).4p  3K*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D1).4s""","=""3D""","=""3""","=""""","=""38.05856""","=""""","=""0.00007""","=""-0.16791""","=""  77                         :    23  3d5.(2D3).4s 3D   ""","=""L21210,L3912,L7185"""
"=""3d5.(2D1).4s""","=""3D""","=""2""","=""""","=""38.06640""","=""""","=""0.00010""","=""0.0078""","=""  77                         :    23  3d5.(2D3).4s 3D   ""","=""L21210,L3912,L7185"""
"=""3d5.(2D1).4s""","=""3D""","=""1""","=""""","=""38.07625""","=""""","=""0.00012""","=""0.0099""","=""  76                         :    23  3d5.(2D3).4s 3D   ""","=""L21210,L3912,L7185"""
"=""3d5.(2D3).4p""","=""3F*""","=""2""","=""""","=""38.15374""","=""""","=""0.00003""","=""0.0775""","=""  25  3d5.(2F1).4p 3F*       :    21  3d5.(2D3).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3F*""","=""3""","=""""","=""38.26054""","=""""","=""0.00006""","=""0.10680""","=""  37                         :    23  3d5.(2F1).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3F*""","=""4""","=""""","=""38.46136""","=""""","=""0.00003""","=""0.20082""","=""  39                         :    25  3d5.(2F1).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""1H*""","=""5""","=""""","=""38.28690""","=""""","=""0.00003""","=""-0.17446""","=""  52                         :    29  3d5.(2I).4p  3I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""1D*""","=""2""","=""""","=""38.30385""","=""""","=""0.00004""","=""0.01695""","=""  29  3d5.(2D3).4p 3F*       :    21  3d5.(2D3).4p 1D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3H*""","=""6""","=""""","=""38.34384""","=""""","=""0.00004""","=""0.03999""","=""  73                         :    17  3d5.(2I).4p  3I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3H*""","=""5""","=""""","=""38.42516""","=""""","=""0.00004""","=""0.08132""","=""  78                         :    11  3d5.(2I).4p  1H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""3H*""","=""4""","=""""","=""38.42921""","=""""","=""0.00004""","=""0.00405""","=""  79                         :     5  3d5.(2G2).4p 3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""1K*""","=""7""","=""""","=""38.40344""","=""""","=""0.00003""","=""-0.02577""","=""  91                         :     5  3d5.(2I).4p  3K*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D1).4s""","=""1D""","=""2""","=""""","=""38.61757""","=""""","=""0.00007""","=""0.21413""","=""  77                         :    23  3d5.(2D3).4s 1D   ""","=""L21210,L3912,L7185"""
"=""3d5.(2D3).4p""","=""3P*""","=""2""","=""""","=""38.67887""","=""""","=""0.00004""","=""0.06130""","=""  40                         :    15  3d5.(2F1).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3P*""","=""1""","=""""","=""38.71911""","=""""","=""0.00005""","=""0.04024""","=""  31                         :    28  3d5.(2D3).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3P*""","=""0""","=""""","=""38.87867""","=""""","=""0.00005""","=""0.15956""","=""  66                         :    20  3d5.(2D1).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""1G*""","=""4""","=""""","=""38.68407""","=""""","=""0.00003""","=""-0.19460""","=""  43                         :    12  3d5.(2H).4p  1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3G*""","=""3""","=""""","=""38.74055""","=""""","=""0.00004""","=""0.05648""","=""  43                         :    20  3d5.(2F1).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3G*""","=""5""","=""""","=""39.01811""","=""""","=""0.00005""","=""0.27756""","=""  70                         :    23  3d5.(4F).4p  5G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3G*""","=""4""","=""""","=""39.18762""","=""""","=""0.00003""","=""0.16951""","=""  20  3d5.(2D3).4p 3F*       :    18  3d5.(2F1).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5G*""","=""2""","=""""","=""38.77959""","=""""","=""0.00005""","=""-0.40803""","=""  78                         :     9  3d5.(2F1).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5G*""","=""3""","=""""","=""38.79333""","=""""","=""0.00003""","=""0.01374""","=""  43                         :    19  3d5.(2D3).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5G*""","=""4""","=""""","=""38.84188""","=""""","=""0.00003""","=""0.04855""","=""  72                         :     5  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5G*""","=""5""","=""""","=""38.86476""","=""""","=""0.00003""","=""0.02288""","=""  56                         :    15  3d5.(2F1).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5G*""","=""6""","=""""","=""39.02488""","=""""","=""0.00003""","=""0.16012""","=""  53                         :    42  3d5.(2I).4p  1I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3D*""","=""3""","=""""","=""38.80128""","=""""","=""0.00003""","=""-0.22360""","=""  33                         :    31  3d5.(4F).4p  5G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3D*""","=""1""","=""""","=""39.09240""","=""""","=""0.00005""","=""0.29112""","=""  51                         :    19  3d5.(2D3).4p 1P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3D*""","=""2""","=""""","=""39.10028""","=""""","=""0.00007""","=""0.00788""","=""  32                         :    18  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3D*""","=""1""","=""""","=""38.89122""","=""""","=""0.00004""","=""-0.20906""","=""  29                         :    27  3d5.(2D3).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3D*""","=""2""","=""""","=""38.89229""","=""""","=""0.00005""","=""0.00107""","=""  45                         :    15  3d5.(2D1).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""3D*""","=""3""","=""""","=""38.92114""","=""""","=""0.00005""","=""0.02885""","=""  23  3d5.(2F1).4p 3D*       :    22  3d5.(2D3).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3F*""","=""4""","=""""","=""38.95683""","=""""","=""0.00003""","=""0.03569""","=""  30                         :    30  3d5.(2F1).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3F*""","=""2""","=""""","=""39.19946""","=""""","=""0.00004""","=""0.24263""","=""  31                         :    17  3d5.(2F1).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""3F*""","=""3""","=""""","=""39.21381""","=""""","=""0.00005""","=""0.01435""","=""  19                         :    14  3d5.(2F1).4p 1F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2I).4p""","=""1I*""","=""6""","=""""","=""38.97970""","=""""","=""0.00005""","=""-0.23411""","=""  44                         :    38  3d5.(4F).4p  5G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5F*""","=""3""","=""""","=""39.00069""","=""""","=""0.00003""","=""0.02099""","=""  61                         :    25  3d5.(4F).4p  5D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5F*""","=""4""","=""""","=""39.00532""","=""""","=""0.00003""","=""0.00463""","=""  39                         :    21  3d5.(4F).4p  5D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5F*""","=""2""","=""""","=""39.03442""","=""""","=""0.00004""","=""0.02910""","=""  42                         :    23  3d5.(4F).4p  5D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5F*""","=""1""","=""""","=""39.07388""","=""""","=""0.00004""","=""0.03946""","=""  74                         :     9  3d5.(4F).4p  5D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5F*""","=""5""","=""""","=""39.07597""","=""""","=""0.00003""","=""0.00209""","=""  65                         :     9  3d5.(4F).4p  5G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""1F*""","=""3""","=""""","=""39.09537""","=""""","=""0.00005""","=""0.01940""","=""  25  3d5.(2F1).4p 3G*       :    14  3d5.(2D3).4p 1F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3H*""","=""4""","=""""","=""39.10099""","=""""","=""0.00003""","=""0.00562""","=""  31                         :    29  3d5.(2H).4p  3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3H*""","=""5""","=""""","=""40.15967""","=""""","=""0.00003""","=""1.05868""","=""  36                         :    28  3d5.(2H).4p  3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3H*""","=""6""","=""""","=""40.31334""","=""""","=""0.00003""","=""0.15367""","=""  45                         :    37  3d5.(2H).4p  3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3H*""","=""5""","=""""","=""39.17778""","=""""","=""0.00003""","=""-1.13556""","=""  30                         :    36  3d5.(2G2).4p 3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3H*""","=""6""","=""""","=""39.34366""","=""""","=""0.00003""","=""0.16588""","=""  39                         :    35  3d5.(2G2).4p 3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3H*""","=""4""","=""""","=""40.16181""","=""""","=""0.00003""","=""0.81815""","=""  44                         :    36  3d5.(2G2).4p 3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3G*""","=""5""","=""""","=""39.26901""","=""""","=""0.00006""","=""-0.89280""","=""  47                         :    14  3d5.(2G2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3G*""","=""4""","=""""","=""39.28920""","=""""","=""0.00003""","=""0.02019""","=""  36                         :    12  3d5.(2F2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3G*""","=""3""","=""""","=""39.34956""","=""""","=""0.00004""","=""0.06036""","=""  22  3d5.(4F).4p 5D*        :    20  3d5.(2H).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5D*""","=""4""","=""""","=""39.27117""","=""""","=""0.00003""","=""-0.07839""","=""  44                         :    24  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5D*""","=""3""","=""""","=""39.33177""","=""""","=""0.00003""","=""0.06060""","=""  39                         :    17  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5D*""","=""0""","=""""","=""39.36017""","=""""","=""0.00005""","=""0.02840""","=""  88                         :     7  3d5.(2D3).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5D*""","=""1""","=""""","=""39.36226""","=""""","=""0.00005""","=""0.00209""","=""  76                         :     9  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""5D*""","=""2""","=""""","=""39.36710""","=""""","=""0.00004""","=""0.00484""","=""  65                         :    15  3d5.(4F).4p  5F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D3).4p""","=""1P*""","=""1""","=""""","=""39.56003""","=""""","=""0.00005""","=""0.19293""","=""  45                         :    22  3d5.(2F1).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3I*""","=""5""","=""""","=""39.56062""","=""""","=""0.00004""","=""0.00059""","=""  85                         :     6  3d5.(2H).4p  3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3I*""","=""6""","=""""","=""39.65773""","=""""","=""0.00003""","=""0.09711""","=""  78                         :     8  3d5.(2H).4p  1I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""3I*""","=""7""","=""""","=""39.77205""","=""""","=""0.00005""","=""0.11432""","=""  95                         :     2  3d5.(2I).4p  3I*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""1G*""","=""4""","=""""","=""39.56823""","=""""","=""0.00003""","=""-0.20382""","=""  25                         :    18  3d5.(2F1).4p 1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3G*""","=""3""","=""""","=""39.62783""","=""""","=""0.00004""","=""0.05960""","=""  38                         :    32  3d5.(4F).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3G*""","=""5""","=""""","=""39.63192""","=""""","=""0.00003""","=""0.00409""","=""  65                         :    15  3d5.(4F).4p  3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3G*""","=""4""","=""""","=""39.66253""","=""""","=""0.00005""","=""0.03061""","=""  57                         :    15  3d5.(2G2).4p 1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""1D*""","=""2""","=""""","=""39.66586""","=""""","=""0.00003""","=""0.00333""","=""  51                         :    29  3d5.(2D3).4p 1D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3F*""","=""3""","=""""","=""39.73875""","=""""","=""0.00004""","=""0.07289""","=""  41                         :    18  3d5.(4F).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3F*""","=""2""","=""""","=""39.80118""","=""""","=""0.00003""","=""0.06243""","=""  57                         :    11  3d5.(4F).4p  3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3F*""","=""4""","=""""","=""39.80598""","=""""","=""0.00004""","=""0.00480""","=""  54                         :    13  3d5.(2G2).4p 1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F1).4p""","=""1F*""","=""3""","=""""","=""39.80916""","=""""","=""0.00004""","=""0.00318""","=""  52                         :    17  3d5.(2G2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""1I*""","=""6""","=""""","=""39.96322""","=""""","=""0.00004""","=""0.15406""","=""  76                         :     9  3d5.(2H).4p  3H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3D*""","=""2""","=""""","=""39.97714""","=""""","=""0.00005""","=""0.01392""","=""  54                         :    11  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3D*""","=""3""","=""""","=""39.99961""","=""""","=""0.00004""","=""0.02247""","=""  50                         :    10  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3D*""","=""1""","=""""","=""40.04504""","=""""","=""0.00005""","=""0.04543""","=""  79                         :     7  3d5.(4D).4p  3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3F*""","=""4""","=""""","=""40.02480""","=""""","=""0.00003""","=""-0.02024""","=""  60                         :    28  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3F*""","=""3""","=""""","=""40.11184""","=""""","=""0.00004""","=""0.08704""","=""  60                         :    17  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(4F).4p""","=""3F*""","=""2""","=""""","=""40.15285""","=""""","=""0.00005""","=""0.04101""","=""  53                         :    20  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3G*""","=""5""","=""""","=""40.29251""","=""""","=""0.00003""","=""0.13966""","=""  25                         :    21  3d5.(2F2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3G*""","=""3""","=""""","=""40.32123""","=""""","=""0.00004""","=""0.02872""","=""  30                         :    29  3d5.(2F2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""3G*""","=""4""","=""""","=""40.32267""","=""""","=""0.00004""","=""0.00144""","=""  27                         :    28  3d5.(2F2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""1G*""","=""4""","=""""","=""40.36419""","=""""","=""0.00003""","=""0.04152""","=""  32                         :    13  3d5.(2G2).4p 1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3F*""","=""2""","=""""","=""40.41674""","=""""","=""0.00004""","=""0.05255""","=""  26                         :    23  3d5.(4F).4p  3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3F*""","=""3""","=""""","=""40.42260""","=""""","=""0.00003""","=""0.00586""","=""  48                         :    13  3d5.(4F).4p  3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3F*""","=""4""","=""""","=""40.52755""","=""""","=""0.00004""","=""0.10495""","=""  44                         :    14  3d5.(4F).4p  3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""1H*""","=""5""","=""""","=""40.46081""","=""""","=""0.00003""","=""-0.06674""","=""  53                         :    26  3d5.(2H).4p  1H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2G2).4p""","=""1F*""","=""3""","=""""","=""40.51057""","=""""","=""0.00003""","=""0.04976""","=""  58                         :     6  3d5.(2G2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""1D*""","=""2""","=""""","=""40.55803""","=""""","=""0.00004""","=""0.04746""","=""  60                         :    24  3d5.(2F2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""1H*""","=""5""","=""""","=""40.58717""","=""""","=""0.00003""","=""0.02914""","=""  63                         :    29  3d5.(2G2).4p 1H*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3D*""","=""1""","=""""","=""40.84821""","=""""","=""0.00014""","=""0.2610""","=""  55                         :    21  3d5.(2S).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3D*""","=""2""","=""""","=""40.88719""","=""""","=""0.00005""","=""0.0390""","=""  70                         :    12  3d5.(2F1).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3D*""","=""3""","=""""","=""40.89903""","=""""","=""0.00004""","=""0.01184""","=""  47                         :    12  3d5.(2F2).4p 3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3G*""","=""3""","=""""","=""40.86701""","=""""","=""0.00003""","=""-0.03202""","=""  27                         :    33  3d5.(2H).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3G*""","=""4""","=""""","=""40.95176""","=""""","=""0.00004""","=""0.08475""","=""  47                         :    37  3d5.(2H).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""3G*""","=""5""","=""""","=""41.00390""","=""""","=""0.00003""","=""0.05214""","=""  58                         :    31  3d5.(2H).4p  3G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2S).4p""","=""3P*""","=""0""","=""""","=""40.8675""","=""""","=""0.0003""","=""-0.1364""","=""  83                         :    13  3d5.(2D2).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2S).4p""","=""3P*""","=""1""","=""""","=""40.96087""","=""""","=""0.00007""","=""0.0934""","=""  58                         :    23  3d5.(2F2).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2S).4p""","=""3P*""","=""2""","=""""","=""41.12288""","=""""","=""0.00007""","=""0.16201""","=""  74                         :    16  3d5.(2D2).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2H).4p""","=""1G*""","=""4""","=""""","=""41.28632""","=""""","=""0.00004""","=""0.16344""","=""  39                         :    37  3d5.(2F2).4p 1G*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2S).4p""","=""1P*""","=""1""","=""""","=""41.46992""","=""""","=""0.00011""","=""0.1836""","=""  70                         :    19  3d5.(2D2).4p 1P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2F2).4p""","=""1F*""","=""3""","=""""","=""41.50103""","=""""","=""0.00004""","=""0.0311""","=""  88                         :     4  3d5.(2F1).4p 1F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3F*""","=""2""","=""""","=""42.51347""","=""""","=""0.00005""","=""1.01244""","=""  67                         :    21  3d5.(2D2).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3F*""","=""3""","=""""","=""42.56161""","=""""","=""0.00004""","=""0.04814""","=""  50                         :    27  3d5.(2D2).4p 3D*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3F*""","=""4""","=""""","=""42.76351""","=""""","=""0.00005""","=""0.20190""","=""  92                         :     5  3d5.(2G2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3D*""","=""1""","=""""","=""42.58591""","=""""","=""0.00009""","=""-0.1776""","=""  89                         :     2  3d5.(2D2).4p 3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3D*""","=""2""","=""""","=""42.63886""","=""""","=""0.00005""","=""0.0530""","=""  65                         :    21  3d5.(2D2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3D*""","=""3""","=""""","=""42.75037""","=""""","=""0.00005""","=""0.11151""","=""  60                         :    33  3d5.(2D2).4p 3F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""1F*""","=""3""","=""""","=""42.89073""","=""""","=""0.00005""","=""0.14036""","=""  72                         :    12  3d5.(2G1).4p 1F*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3P*""","=""2""","=""""","=""43.01176""","=""""","=""0.00004""","=""0.12103""","=""  72                         :    16  3d5.(2S).4p  3P*  ""","=""L21210,L3739,L7185"""
"=""3d5.(2D2).4p""","=""3P*""","=""0""","=""""","=""43.01275""","=""""","=""0.00006""","=""0.00099""","=""  85                         :    14  3d5.(2S).4p  3P*  ""","=""L21210,L3739,L7185"""
