Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""*""","=""9/2""","=""""","=""3.307104""","=""""","=""""","=""0.00060""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.311410""","=""""","=""""","=""0.00431""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.313928""","=""""","=""""","=""0.00252""","=""1.21""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.317465""","=""""","=""""","=""0.00354""","=""1.25""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.321228""","=""""","=""""","=""0.00376""","=""1.60""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.321852""","=""""","=""""","=""0.00062""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.323809""","=""""","=""""","=""0.00196""","=""1.54""","=""                                    ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.330052""","=""""","=""""","=""0.00624""","=""-0.400""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.337272""","=""""","=""""","=""0.00722""","=""1.31""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.341413""","=""""","=""""","=""0.00414""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.343424""","=""""","=""""","=""0.00201""","=""1.695""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.344326""","=""""","=""""","=""0.00090""","=""1.38""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.350042""","=""""","=""""","=""0.00572""","=""1.200""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.350441""","=""""","=""""","=""0.00040""","=""1.39""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.350700""","=""""","=""""","=""0.00026""","=""1.45""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.353299""","=""""","=""""","=""0.00260""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.355201""","=""""","=""""","=""0.00190""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.360336""","=""""","=""""","=""0.00514""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.366485""","=""""","=""""","=""0.00615""","=""1.34""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.366676""","=""""","=""""","=""0.00019""","=""1.26""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.374907""","=""""","=""""","=""0.00823""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.379695""","=""""","=""""","=""0.00479""","=""1.44""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.384166""","=""""","=""""","=""0.00447""","=""1.36""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.385780""","=""""","=""""","=""0.00161""","=""0.08""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.386519""","=""""","=""""","=""0.00074""","=""1.34""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.390241""","=""""","=""""","=""0.00372""","=""1.27""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.391615""","=""""","=""""","=""0.00137""","=""1.275""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""13/2""","=""""","=""3.397055""","=""""","=""""","=""0.00544""","=""1.43""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.397499""","=""""","=""""","=""0.00044""","=""1.38""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.399658""","=""""","=""""","=""0.00216""","=""1.406""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.403431""","=""""","=""""","=""0.00377""","=""1.38""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""17/2""","=""""","=""3.404451""","=""""","=""""","=""0.00102""","=""1.365""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.406234""","=""""","=""""","=""0.00178""","=""1.39""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.408613""","=""""","=""""","=""0.00238""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.412737""","=""""","=""""","=""0.00412""","=""1.21""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.413079""","=""""","=""""","=""0.00034""","=""1.61""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.413532""","=""""","=""""","=""0.00045""","=""1.26""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.419084""","=""""","=""""","=""0.00555""","=""1.42""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.419716""","=""""","=""""","=""0.00063""","=""1.32""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""15/2""","=""""","=""3.423419""","=""""","=""""","=""0.00370""","=""1.42""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.426126""","=""""","=""""","=""0.00271""","=""1.805""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.429994""","=""""","=""""","=""0.00387""","=""1.20""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.432458""","=""""","=""""","=""0.00246""","=""1.52""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.434232""","=""""","=""""","=""0.00177""","=""1.29""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.441576""","=""""","=""""","=""0.00734""","=""1.18""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.450924""","=""""","=""""","=""0.00935""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.452764""","=""""","=""""","=""0.00184""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.460936""","=""""","=""""","=""0.00817""","=""1.42""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""9/2""","=""""","=""3.462024""","=""""","=""""","=""0.00109""","=""1.54""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.463510""","=""""","=""""","=""0.00149""","=""1.39""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.464360""","=""""","=""""","=""0.00085""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.465639""","=""""","=""""","=""0.00128""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.466483""","=""""","=""""","=""0.00084""","=""1.24""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.467196""","=""""","=""""","=""0.00071""","=""1.25""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.470509""","=""""","=""""","=""0.00331""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.477520""","=""""","=""""","=""0.00701""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.479671""","=""""","=""""","=""0.00215""","=""1.42""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.480277""","=""""","=""""","=""0.00061""","=""1.08""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.483551""","=""""","=""""","=""0.00327""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.491019""","=""""","=""""","=""0.00747""","=""1.54""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.494953""","=""""","=""""","=""0.00393""","=""""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""17/2""","=""""","=""3.495508""","=""""","=""""","=""0.00055""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.498864""","=""""","=""""","=""0.00336""","=""1.28""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.509507""","=""""","=""""","=""0.01064""","=""1.81""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.510675""","=""""","=""""","=""0.00117""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.511040""","=""""","=""""","=""0.00036""","=""1.35""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.515960""","=""""","=""""","=""0.00492""","=""1.36""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.517702""","=""""","=""""","=""0.00174""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.523311""","=""""","=""""","=""0.00561""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.523749""","=""""","=""""","=""0.00044""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.523865""","=""""","=""""","=""0.00012""","=""1.42""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.524366""","=""""","=""""","=""0.00050""","=""0.39""","=""                                    ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.527778""","=""""","=""""","=""0.00341""","=""3.14""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.528207""","=""""","=""""","=""0.00043""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.532111""","=""""","=""""","=""0.00390""","=""1.34""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.533614""","=""""","=""""","=""0.00150""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.534020""","=""""","=""""","=""0.00041""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.534641""","=""""","=""""","=""0.00062""","=""1.58""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.535876""","=""""","=""""","=""0.00123""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.536350""","=""""","=""""","=""0.00047""","=""1.57""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.540241""","=""""","=""""","=""0.00389""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.544204""","=""""","=""""","=""0.00396""","=""1.78""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.546580""","=""""","=""""","=""0.00238""","=""1.27""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.554631""","=""""","=""""","=""0.00805""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.556357""","=""""","=""""","=""0.00173""","=""1.65""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.565772""","=""""","=""""","=""0.00941""","=""1.64""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.568483""","=""""","=""""","=""0.00271""","=""1.38""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.578245""","=""""","=""""","=""0.00976""","=""1.7""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.581933""","=""""","=""""","=""0.00369""","=""1.500""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.585193""","=""""","=""""","=""0.00326""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.585516""","=""""","=""""","=""0.00032""","=""1.48""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.591975""","=""""","=""""","=""0.00646""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.592026""","=""""","=""""","=""0.00005""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.594236""","=""""","=""""","=""0.00221""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.600706""","=""""","=""""","=""0.00647""","=""1.77""","=""                                    ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.603493""","=""""","=""""","=""0.00279""","=""1.79""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.608362""","=""""","=""""","=""0.00487""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.611215""","=""""","=""""","=""0.00285""","=""1.400""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.620867""","=""""","=""""","=""0.00965""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.621648""","=""""","=""""","=""0.00078""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.625873""","=""""","=""""","=""0.00422""","=""1.370""","=""                                    ""","="""""
"=""""","=""*""","=""17/2""","=""""","=""3.633516""","=""""","=""""","=""0.00764""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.635973""","=""""","=""""","=""0.00246""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.640924""","=""""","=""""","=""0.00495""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.643744""","=""""","=""""","=""0.00282""","=""1.385""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""3.644101""","=""""","=""""","=""0.00036""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.645134""","=""""","=""""","=""0.00103""","=""1.13""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.649228""","=""""","=""""","=""0.00409""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.653317""","=""""","=""""","=""0.00409""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.655483""","=""""","=""""","=""0.00217""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.662866""","=""""","=""""","=""0.00738""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.667091""","=""""","=""""","=""0.00422""","=""1.340""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.671561""","=""""","=""""","=""0.00447""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.674678""","=""""","=""""","=""0.00312""","=""1.39""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.682668""","=""""","=""""","=""0.00799""","=""1.48""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.685661""","=""""","=""""","=""0.00299""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.685689""","=""""","=""""","=""0.00003""","=""1.42""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.685967""","=""""","=""""","=""0.00028""","=""1.610""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.686994""","=""""","=""""","=""0.00103""","=""1.50""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.690943""","=""""","=""""","=""0.00395""","=""0.42""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.698695""","=""""","=""""","=""0.00775""","=""1.16""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.702135""","=""""","=""""","=""0.00344""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.702338""","=""""","=""""","=""0.00020""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.703066""","=""""","=""""","=""0.00073""","=""1.36""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.709620""","=""""","=""""","=""0.00655""","=""1.49""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.726230""","=""""","=""""","=""0.01661""","=""1.35""","=""                                    ""","="""""
"=""""","=""*""","=""17/2""","=""""","=""3.726744""","=""""","=""""","=""0.00051""","=""""","=""                                    ""","="""""
"=""4f8.5d2.6p?""","=""*""","=""15/2""","=""""","=""3.728000""","=""""","=""""","=""0.00126""","=""1.43""","=""                                    ""","="""""
"=""4f9.(6H*).6s.7s""","=""*""","=""17/2""","=""""","=""3.731370""","=""""","=""""","=""0.00337""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.750327""","=""""","=""""","=""0.01896""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.751012""","=""""","=""""","=""0.00068""","=""1.590""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.753330""","=""""","=""""","=""0.00232""","=""1.23""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""3.763940""","=""""","=""""","=""0.01061""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.769749""","=""""","=""""","=""0.00581""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.770414""","=""""","=""""","=""0.00067""","=""1.2""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.773714""","=""""","=""""","=""0.00330""","=""1.33""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.787314""","=""""","=""""","=""0.01360""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.787726""","=""""","=""""","=""0.00041""","=""1.66""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.791097""","=""""","=""""","=""0.00337""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.793773""","=""""","=""""","=""0.00268""","=""1.36""","=""                                    ""","="""""
"=""4f9.(6H*).6s.7s""","=""*""","=""15/2""","=""""","=""3.794843""","=""""","=""""","=""0.00107""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.799309""","=""""","=""""","=""0.00447""","=""1.27""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.799844""","=""""","=""""","=""0.00054""","=""1.51""","=""                                    ""","="""""
"=""""","=""*""","=""17/2""","=""""","=""3.802099""","=""""","=""""","=""0.00225""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.803867""","=""""","=""""","=""0.00177""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.805704""","=""""","=""""","=""0.00184""","=""1.355""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.806156""","=""""","=""""","=""0.00045""","=""1.35""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.815581""","=""""","=""""","=""0.00942""","=""1.740""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.817434""","=""""","=""""","=""0.00185""","=""1.07""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.821884""","=""""","=""""","=""0.00445""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.825278""","=""""","=""""","=""0.00339""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.833097""","=""""","=""""","=""0.00782""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""3.834679""","=""""","=""""","=""0.00158""","=""1.685""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.837057""","=""""","=""""","=""0.00238""","=""1.5""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.838311""","=""""","=""""","=""0.00125""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.839685""","=""""","=""""","=""0.00137""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.840649""","=""""","=""""","=""0.00096""","=""1.51""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.855093""","=""""","=""""","=""0.01444""","=""1.5""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.859805""","=""""","=""""","=""0.00471""","=""1.31""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.871019""","=""""","=""""","=""0.01121""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.881604""","=""""","=""""","=""0.01058""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.884828""","=""""","=""""","=""0.00322""","=""1.44""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.888959""","=""""","=""""","=""0.00413""","=""1.40""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.893224""","=""""","=""""","=""0.00427""","=""1.39""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.893848""","=""""","=""""","=""0.00062""","=""1.32""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.902713""","=""""","=""""","=""0.00886""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.903070""","=""""","=""""","=""0.00036""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.904622""","=""""","=""""","=""0.00155""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.910711""","=""""","=""""","=""0.00609""","=""1.43?""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.913384""","=""""","=""""","=""0.00267""","=""1.56""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.914945""","=""""","=""""","=""0.00156""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.917340""","=""""","=""""","=""0.00239""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""3.919624""","=""""","=""""","=""0.00228""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.929703""","=""""","=""""","=""0.01008""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.931094""","=""""","=""""","=""0.00139""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.932258""","=""""","=""""","=""0.00116""","=""1.325""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.942751""","=""""","=""""","=""0.01049""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.950051""","=""""","=""""","=""0.00730""","=""1.45""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.955272""","=""""","=""""","=""0.00522""","=""1.34""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""3.963452""","=""""","=""""","=""0.00818""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.969477""","=""""","=""""","=""0.00602""","=""1.91""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.976321""","=""""","=""""","=""0.00684""","=""1.352""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.987199""","=""""","=""""","=""0.01088""","=""1.59""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.987762""","=""""","=""""","=""0.00056""","=""1.37""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.994467""","=""""","=""""","=""0.00671""","=""1.375""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.000964""","=""""","=""""","=""0.00650""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.031574""","=""""","=""""","=""0.03061""","=""1.330""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.039807""","=""""","=""""","=""0.00823""","=""1.41""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.042548""","=""""","=""""","=""0.00274""","=""1.5""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.047325""","=""""","=""""","=""0.00478""","=""1.370""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.048912""","=""""","=""""","=""0.00159""","=""1.55""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.060480""","=""""","=""""","=""0.01157""","=""1.405""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.065090""","=""""","=""""","=""0.00461""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.070364""","=""""","=""""","=""0.00527""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.070660""","=""""","=""""","=""0.00030""","=""1.53""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.080556""","=""""","=""""","=""0.00990""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.086669""","=""""","=""""","=""0.00611""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.097822""","=""""","=""""","=""0.01115""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.110208""","=""""","=""""","=""0.01239""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.127823""","=""""","=""""","=""0.01762""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""4.129594""","=""""","=""""","=""0.00177""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""3/2""","=""""","=""4.134712""","=""""","=""""","=""0.00512""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.147884""","=""""","=""""","=""0.01317""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.161905""","=""""","=""""","=""0.01402""","=""1.52""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.170620""","=""""","=""""","=""0.00872""","=""1.53""","=""                                    ""","="""""
"=""""","=""*""","=""21/2""","=""""","=""4.174464""","=""""","=""""","=""0.00384""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""1/2""","=""""","=""4.177819""","=""""","=""""","=""0.00335""","=""3.880""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.181616""","=""""","=""""","=""0.00380""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.187141""","=""""","=""""","=""0.00552""","=""1.46""","=""                                    ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""4.195520""","=""""","=""""","=""0.00838""","=""1.60""","=""                                    ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""4.229707""","=""""","=""""","=""0.03419""","=""1.638""","=""                                    ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.232746""","=""""","=""""","=""0.00304""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""4.234167""","=""""","=""""","=""0.00142""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""21/2""","=""""","=""4.243229""","=""""","=""""","=""0.00906""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""4.270910""","=""""","=""""","=""0.02768""","=""1.76""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""4.291866""","=""""","=""""","=""0.02096""","=""""","=""                                    ""","="""""
"=""""","=""*""","=""19/2""","=""""","=""4.339437""","=""""","=""""","=""0.04757""","=""""","=""                                    ""","="""""
"=""Tb II (4f9.(6H*).5p6.6s (15/2,1/2)*<8>)""","=""Limit""","=""---""","=""""","=""5.8638""","=""""","=""0.0006""","=""""","=""""","=""                                    ""","=""L4277"""
